0.4813471960258467
0.5369237108087043
0.5140014340834076
0.5014422216511769
0.5002710330994055
0.5128680418524332
0.545934097770924
0.4056101412044717
0.4593565877130915
0.4143377690354537
0.423006203366218
0.434198055744895
0.4548570829990975
0.4559464112787431
0.46780583378892227
0.3796557567487636
0.4431660750596684
0.5013238118295475
0.45500635356783153
0.4344421926843943
0.4005292820881472
0.3923672274463847
0.4437484213989415
0.4781093583434673
0.3504995299458939
0.3801876222928915
0.3764916191054138
0.4145888970368227
0.4077366520952195
0.4215337306301141
0.3136700365088706
0.3470439647753591
0.30976506753431066
0.35777472226297885
0.30684522355184435
0.343891335926311
0.3170596920418703
0.2342253163786478
0.17694052459806278
0.2308724706223783
0.37953208101240354
0.37907423352049446
0.3520931754897164
0.3232194190406056
0.30690298557714596
0.3037523176999856
0.3494491963477883
0.32404028607619806
0.16436064319607552
0.1833910904643327
0.21242338154941248
0.4556965745018001
0.39208852219312273
0.3850192350620156
0.34766885963033684
0.307457164670385
0.3133518667000803
0.31535520693446273
0.26158300434313253
0.13487600888080156
0.17433393081443355
0.20384767642261442
0.22954193601525733
0.479639266942585
0.4479369488707168
0.4384558461587088
0.4373946644605714
0.3764330086526272
0.3511830696212675
0.4277822380415091
0.4045740000580002
0.4129167396610555
0.22846325863767067
0.2590935410820753
0.19076301462603482
0.47368552009402004
0.4684837194446977
0.5003742718242831
0.4761567005948779
0.45128814498786884
0.47845122845863386
0.5211283872003772
0.3622188380600891
0.5071373783425076
0.48323641565398867
0.2126004801449192
0.46394554040012115
0.2928089120078532
0.5036298786183138
0.5370094154742326
0.43643436112686274
0.45779303482206174
0.506181415557199
0.5457673086678672
0.5435191358621093
0.620470492176535
0.5452323841142194
0.4776242577829944
0.49774172008535156
0.4206306582561516
0.5252356151730284
0.5331462757385129
0.41971224765452114
0.4650075641839548
0.4848009102167619
0.5215226791552606
0.5472700422314138
0.5841451849467292
0.6474204205676493
0.5415442117992993
0.45451300448869947
0.500577222157146
0.4286063918489115
0.5703301563441411
0.5358164804291883
0.4586634089559847
0.506784304144376
0.55020938028621
0.5569133623735822
0.5781268399129611
0.5941677467408439
0.5467539982797038
0.5379493942599141
0.41356277881095377
0.5200277809554336
0.5808720911377309
0.6171731638740019
0.6225722773782446
0.5778764087004911
0.5590081488727128
0.5385108228841102
0.5545920623909326
0.5878919878470138
0.5350156819572114
0.561791545102383
0.35514654062188333
0.476360266566154
0.5451922784477127
0.4997963306527205
0.5799203096868297
0.6015026616602897
0.5978604291120346
0.6073497224440805
0.5789687722589718
0.5413017497229303
0.5658703390785165
0.5674922964381853
0.5683258700683534
0.48857872348164433
0.3378487490425997
0.38206875265082973
0.47905565149047463
0.4955927710408368
0.5963517971281563
0.6460000241322571
0.6411649931445108
0.6508305706552161
0.6241115635200589
0.625029193431925
