0.49710920046922463
0.6176247291001891
0.5733266085353118
0.4275150661828647
0.46339948323909874
0.5891143371764749
0.5169379159417473
0.5482291004210589
0.5826309758445903
0.5974975228581755
0.5347569050892267
0.4902740623301841
0.37893139201125675
0.552018105548986
0.5571275038546115
0.595010310110936
0.5593380210245615
0.5152874776462197
0.522511423628902
0.5714318213597382
0.5232851938084411
0.5285736844076733
0.6253451924642063
0.5866212136371719
0.5671734590475377
0.5436817207329336
0.49536897737023516
0.46306143383191656
0.39743996780611407
0.5186414037222656
0.5011673522752201
0.5851608640672336
0.6062295370365461
0.4387056027112989
0.5235730095234684
0.433766021540183
0.4120584495074928
0.34938078159702074
0.38568354869936106
0.4243338624459209
0.5974829262818242
0.5763969053606223
0.581838308488685
0.6116013467261563
0.5284378217667324
0.5268171666071013
0.6654063018691575
0.57196467598311
0.3332049917445796
0.4399685752960895
0.44091166235362583
0.591829918553008
0.6066443951155659
0.5813512403053246
0.5556007308670724
0.6536138850728687
0.6173706036870368
0.4798938543630451
0.1502833347402467
0.2509996183137164
0.2893727114472032
0.37506671497189814
0.44336464103043066
0.5345547678761902
0.5941093943728066
0.6206694998966267
0.6417022099618045
0.6617089612154006
0.6462213029999155
0.6104387045521366
0.5178740953736584
0.7135374436658132
0.20266507301508788
0.26935463725259595
0.3419218126623237
0.5096196395199056
0.4246982387413633
0.5483977266469966
0.5232303037064998
0.637472367771978
0.5805120316030246
0.6889637440744613
0.3327449769951354
0.7158126694149722
0.6889161024716443
0.043572112902926105
0.6930820630173662
0.4942657957735471
0.46751150205186653
0.502609175200198
0.5131878849451366
0.4871041280991797
0.5440927856015111
0.6935710574439166
0.6822929684211241
0.6440816804086585
0.7116926242931897
0.7060309573841327
0.6124897809806743
0.5919590225210939
0.5188714364167558
0.4676147191959465
0.4145923291292875
0.4704731832437209
0.53930801931498
0.6291630806469158
0.6377775651599823
0.6899829231152743
0.6885604957864562
0.6865518155553139
0.7133654933962147
0.6752573559688915
0.6523962991807996
0.4561546153303752
0.427037787120073
0.4415177269903686
0.49627793957786615
0.5750721469694045
0.6330344468790613
0.38488637289226896
0.669998227606076
0.5501943031920645
0.5596711938147109
0.6101455906778299
0.6180526738799226
0.4127245438620605
0.4744503961739809
0.5083019047599668
0.5166672713119492
0.5643083644392339
0.5730384467323713
0.6002948208273936
0.6150111382947594
0.6047450399747674
0.397596257372067
0.6030929509472702
0.677907653851588
0.7533035891518415
0.36825764910202063
0.4198188997668418
0.48425676879158364
0.534043431924574
0.5390883325844463
0.5496947835984639
0.5346576848193771
0.4815302432889473
0.5091451473753454
0.4090201671363014
0.6044125441623892
0.6968097510882052
0.7471519463451156
0.7150108504039946
0.3646189289803746
0.448149764884709
0.4820658413362201
0.5017702416092009
0.5549038283819852
0.5604017809957833
0.5213516039551467
0.5043668789445471
0.46087400602917195
0.43211232938047733
0.6039430692965582
0.7326933192955536
0.7443923821292051
0.6383126311639317
0.31067833141413753
0.35566158506991774
0.4456979867749553
0.49966643349755074
0.5204540737967089
0.5315823704814263
0.5231075517128114
0.5205314428951291
0.3770873862295949
0.3832541416320566
0.4730052264920063
0.6439531439070364
0.6385320984104423
0.752589272755843
0.5519114497903477
0.6026701606211586
0.47614216685013744
0.5101985213899611
0.5234571089667771
0.5772774722151356
0.6189654580556261
0.6033946072897219
0.4311894574500803
0.30221489709298927
0.5377577857979684
0.4340765026485854
0.6049501053084039
0.6000039031255381
0.663055516813119
